agmctb,,49499480,-1972,-151,839,-1633,-1112,-869,33,109,-23
agmctb,,49499500,-2000,-909,703,-912,-1254,-657,35,112,-18
agmctb,,49499520,-2000,-1136,449,-326,-1795,-246,34,111,-15
agmctb,,49499540,-2000,-1057,148,-51,-2096,-187,39,109,-9
agmctb,,49499560,-2000,-1069,-81,-184,-2241,-554,41,111,-6
agmctb,,49499580,-2000,-1042,-167,-445,-2313,-1338,43,107,-3
agmctb,,49499600,-2000,-979,-66,-248,-2366,-2219,46,104,0
agmctb,,49499620,-1554,-1112,-54,546,-2051,-2673,51,97,7
agmctb,,49499640,-1609,-960,-144,1408,-1753,-2876,49,86,4
agmctb,,49499660,-1757,-800,-261,1955,-1752,-3012,57,81,8
agmctb,,49499680,-1562,-686,-261,2284,-1908,-2995,58,77,5
agmctb,,49499700,-1371,-616,-300,2427,-2073,-2921,62,70,10
agmctb,,49499720,-1253,-608,-324,2312,-2190,-2773,61,64,11
agmctb,,49499740,-1183,-507,-402,2135,-2316,-2751,61,59,16
agmctb,,49499760,-1121,-428,-390,2010,-2400,-2897,60,55,22
agmctb,,49499780,-1238,-518,-324,2018,-2254,-2979,56,52,21
agmctb,,49499800,-1394,-639,-304,2181,-2107,-2892,57,46,24
agmctb,,49499820,-1324,-557,-374,2264,-2055,-2700,50,44,32
agmctb,,49499840,-1328,-444,-488,2269,-1936,-2493,53,41,32
agmctb,,49499860,-1324,-507,-390,2328,-1707,-2167,49,42,39
agmctb,,49499880,-1382,-553,-460,2521,-1008,-1656,45,41,35
agmctb,,49499900,-1683,-46,-867,2293,-608,-1152,48,43,41
agmctb,,49499920,-1632,51,-1097,1557,-539,-969,45,43,41
agmctb,,49499940,-1601,414,-1101,297,-101,-726,41,43,41
agmctb,,49499960,-1679,520,-851,-985,833,-485,44,43,35
agmctb,,49499980,-1652,12,-671,-1725,1921,64,47,38,35
agmctb,,49500000,-1597,-4,-695,-2005,2377,844,50,35,35
agmctb,,49500020,-1285,196,-765,-2353,2440,1323,57,37,36
agmctb,,49500040,-1273,188,-871,-2909,2537,1701,60,40,20
agmctb,,49500060,-1453,-46,-746,-3107,2636,1969,59,36,19
agmctb,,49500080,-1558,-565,-515,-2742,2979,2412,68,42,9
agmctb,,49500100,-1632,-792,-464,-1901,3485,3040,68,47,2
agmctb,,49500120,-1839,-581,-718,-1395,3795,3360,67,54,-7
agmctb,,49500140,-2000,-483,-835,-1259,4136,3262,66,63,-13
agmctb,,49500160,-2000,-569,-898,-1053,4354,2926,64,72,-20
agmctb,,49500180,-2000,-714,-1144,-1137,4412,2589,58,78,-29
agmctb,,49500200,-2000,-886,-992,-1334,4363,2160,45,85,-37
agmctb,,49500220,-2000,-979,-507,-1336,4136,1623,42,90,-51
agmctb,,49500240,-2000,-846,-429,-787,4079,1016,31,96,-49
agmctb,,49500260,-2000,-428,-308,-643,3423,455,21,97,-54
agmctb,,49500280,-2000,-296,28,-1048,2665,-54,15,98,-52
agmctb,,49500300,-2000,-561,449,-984,1973,-303,9,99,-55
agmctb,,49500320,-1582,-464,707,-570,1378,-415,6,100,-55
agmctb,,49500340,-1128,-202,660,-280,870,-573,4,100,-52
agmctb,,49500360,-945,-46,597,-60,344,-755,1,103,-51
agmctb,,49500380,-820,71,683,74,-171,-1000,7,103,-52
agmctb,,49500400,-617,172,687,140,-615,-1298,9,101,-49
agmctb,,49500420,-484,156,660,149,-916,-1432,15,100,-49
agmctb,,49500440,-421,180,636,197,-1114,-1345,22,98,-48
agmctb,,49500460,-472,477,550,140,-1259,-1149,23,96,-51
agmctb,,49500480,-484,680,429,-125,-1465,-938,31,92,-52
agmctb,,49500500,-382,614,324,-450,-1572,-576,33,95,-46
agmctb,,49500520,-632,422,132,-485,-1298,108,35,95,-44
agmctb,,49500540,-1261,196,-234,-222,-808,993,38,97,-43
agmctb,,49500560,-2000,-257,-593,112,-370,1788,35,100,-44
agmctb,,49500580,-2000,-46,-1140,169,-326,1943,30,102,-42
agmctb,,49500600,-2000,-139,-1585,-332,-811,1593,27,103,-42
agmctb,,49500620,-2000,-518,-1234,-114,-631,1130,23,107,-34
agmctb,,49500640,-1812,473,-617,937,407,153,23,107,-37
agmctb,,49500660,-1410,1086,-343,1507,700,-377,21,102,-48
agmctb,,49500680,-761,801,-542,984,380,-344,21,102,-50
agmctb,,49500700,-628,746,-613,-97,243,37,20,101,-48
agmctb,,49500720,-832,629,-515,-900,11,550,20,104,-51
agmctb,,49500740,-781,86,-253,-812,-144,915,19,104,-43
agmctb,,49500760,-597,74,-11,-378,-116,1115,15,109,-46
agmctb,,49500780,-425,313,250,-188,-106,1044,13,109,-43
agmctb,,49500800,-308,317,375,-323,-105,880,10,110,-43
agmctb,,49500820,-390,305,375,-412,-279,818,6,112,-41
agmctb,,49500840,-613,313,289,-806,-765,711,6,114,-36
agmctb,,49500860,-851,235,355,-1472,-1324,306,5,114,-33
agmctb,,49500880,-1488,188,867,-1898,-1594,-396,10,120,-27
agmctb,,49500900,-2000,-288,937,-1802,-1890,-934,12,119,-18
agmctb,,49500920,-2000,-925,652,-1011,-2234,-1153,19,116,-16
agmctb,,49500940,-2000,-823,343,-168,-3113,-1304,21,118,-13
agmctb,,49500960,-2000,-632,242,327,-3568,-1760,30,114,-3
agmctb,,49500980,-2000,-764,250,433,-3369,-2138,30,110,-3
agmctb,,49501000,-2000,-905,87,425,-3234,-2317,32,105,2
agmctb,,49501020,-1593,-878,136,614,-2926,-2507,42,103,8
agmctb,,49501040,-1488,-761,-15,684,-2503,-2667,45,97,14
agmctb,,49501060,-1468,-702,-167,770,-2320,-3015,49,90,17
agmctb,,49501080,-1308,-639,-226,983,-2191,-3317,55,83,22
agmctb,,49501100,-1117,-593,-328,1158,-2181,-3464,56,77,21
agmctb,,49501120,-992,-655,-308,1319,-2080,-3371,56,69,22
agmctb,,49501140,-1085,-780,-304,1671,-1834,-3139,58,65,25
agmctb,,49501160,-1171,-643,-363,2012,-1608,-2845,57,59,25
agmctb,,49501180,-1312,-604,-453,2116,-1415,-2618,58,56,28
agmctb,,49501200,-1492,-636,-464,2122,-1257,-2425,56,52,28
agmctb,,49501220,-1769,-761,-363,2246,-972,-2223,57,51,28
agmctb,,49501240,-2000,-628,-601,2323,-837,-2033,55,47,28
agmctb,,49501260,-2000,-186,-820,2178,-1091,-2111,57,50,34
agmctb,,49501280,-1921,414,-1066,1231,-1226,-2476,53,44,32
agmctb,,49501300,-2000,410,-1472,-299,-1349,-2804,53,40,38
agmctb,,49501320,-1769,496,-1050,-1429,-1175,-2844,50,30,35
agmctb,,49501340,-1062,-8,-300,-2060,-21,-2081,48,21,36
agmctb,,49501360,-1082,-100,-546,-2300,1168,-790,49,14,35
agmctb,,49501380,-1078,117,-863,-2969,1209,307,53,11,33
agmctb,,49501400,-964,129,-976,-3806,1036,937,55,5,21
agmctb,,49501420,-976,-112,-945,-4388,1261,1525,54,2,19
agmctb,,49501440,-1402,-589,-945,-4533,1454,2174,61,6,13
agmctb,,49501460,-1695,-909,-863,-4400,1604,2872,63,9,0
agmctb,,49501480,-2000,-1315,-640,-4010,2105,3484,67,16,0
agmctb,,49501500,-2000,-2011,-222,-3100,2512,3689,70,23,-5
agmctb,,49501520,-2000,-2011,265,-2040,2944,3173,69,33,-14
agmctb,,49501540,-2000,-1522,742,-1731,2991,2368,69,40,-30
agmctb,,49501560,-2000,-2011,1972,-1697,2144,1564,67,47,-37
agmctb,,49501580,-2000,-2011,2125,-664,1787,1401,64,49,-37
agmctb,,49501600,-2000,-1964,2125,102,724,1134,63,53,-41
agmctb,,49501620,-2000,-1776,2125,40,-870,633,62,56,-37
agmctb,,49501640,-2000,-1788,2125,-273,-2251,-81,63,56,-40
agmctb,,49501660,-1687,-1839,2089,-271,-3036,-609,69,55,-28
agmctb,,49501680,-1179,-1827,1578,284,-3286,-867,69,56,-17
agmctb,,49501700,-796,-1647,1015,1134,-3312,-1010,70,51,-13
agmctb,,49501720,-558,-1253,621,1714,-3261,-1100,73,52,-4
agmctb,,49501740,-402,-823,316,1878,-3022,-1257,70,49,1
agmctb,,49501760,-234,-624,36,1991,-2698,-1449,68,46,9
agmctb,,49501780,-175,-553,-140,2049,-2422,-1441,65,47,14
agmctb,,49501800,-265,-557,-210,2131,-2111,-1279,65,45,22
agmctb,,49501820,-359,-600,-288,2293,-1876,-1043,63,44,23
agmctb,,49501840,-343,-596,-234,2352,-1618,-822,58,45,27
agmctb,,49501860,-386,-983,-121,2406,-1155,-554,57,49,27
agmctb,,49501880,-843,-1350,-109,2714,-711,-177,58,51,25
agmctb,,49501900,-1066,-1428,-163,2703,-482,239,56,54,30
agmctb,,49501920,-765,-1042,-23,2327,-237,227,54,59,32
agmctb,,49501940,-847,-671,-93,1774,40,-150,54,62,30
agmctb,,49501960,-656,-143,-453,753,-395,-396,53,64,27
agmctb,,49501980,50,-632,-749,-186,-369,-696,53,60,22
agmctb,,49502000,-234,-479,-726,-823,436,-900,56,59,25
agmctb,,49502020,-558,-628,-476,-989,1510,-1226,54,53,32
agmctb,,49502040,-1156,-780,-464,-757,2382,-1326,65,50,22
agmctb,,49502060,-1148,-811,-648,-727,2879,-1149,66,47,14
agmctb,,49502080,-976,-663,-808,-517,3114,-1235,67,44,2
agmctb,,49502100,-855,-569,-734,-8,3089,-1523,70,40,0
agmctb,,49502120,-777,-339,-746,510,3025,-1739,67,34,-8
agmctb,,49502140,-828,-108,-769,590,2700,-1858,68,29,-17
agmctb,,49502160,-886,-22,-632,160,2304,-1827,66,21,-25
agmctb,,49502180,-929,-124,-492,-365,1981,-1705,58,18,-29
agmctb,,49502200,-1140,-311,-191,-548,1675,-1485,58,14,-31
agmctb,,49502220,-1511,-436,44,-446,1438,-1174,56,9,-40
agmctb,,49502240,-2000,-940,171,-175,1339,-1003,54,7,-46
agmctb,,49502260,-2000,-1378,1121,554,1358,-1018,51,5,-42
agmctb,,49502280,-2000,-1011,2019,2421,2219,-1478,42,0,-45
agmctb,,49502300,-2000,-928,1644,4632,2269,-1466,42,-8,-46
agmctb,,49502320,-2000,1031,1671,5598,434,877,38,-16,-32
agmctb,,49502340,-2000,1985,1492,3269,-948,-726,41,-20,-22
agmctb,,49502360,-1847,614,1199,1877,-540,-2396,32,-23,-27
agmctb,,49502380,-2000,-405,609,2182,-133,-1135,32,-26,-17
agmctb,,49502400,-1765,703,234,1740,-868,-246,33,-29,-18
agmctb,,49502420,-1226,692,203,787,-1443,-4,33,-30,-11
agmctb,,49502440,-851,371,168,83,-1644,64,29,-31,-3
agmctb,,49502460,-726,110,106,-297,-1764,172,33,-30,-5
agmctb,,49502480,-636,4,-42,-407,-1929,272,33,-31,-8
agmctb,,49502500,-585,-159,-70,-108,-1942,448,35,-27,-2
agmctb,,49502520,-515,-257,-171,642,-1922,672,36,-27,2
agmctb,,49502540,-484,-214,-257,1470,-1829,912,36,-24,10
agmctb,,49502560,-500,-198,-339,2108,-1552,1068,38,-20,13
agmctb,,49502580,-656,-366,-292,2415,-952,1393,40,-16,17
agmctb,,49502600,-1058,-827,-218,2277,-29,2068,44,-12,26
agmctb,,49502620,-1296,-1132,-167,2099,598,2434,48,-3,23
agmctb,,49502640,-1296,-1128,-367,1232,1142,2590,50,4,27
agmctb,,49502660,-1503,-1503,-734,-430,1412,2531,56,10,22
agmctb,,49502680,-1375,-1526,-601,-1777,1206,2245,59,15,14
agmctb,,49502700,-914,-1448,-230,-2333,1619,1733,61,17,11
agmctb,,49502720,-757,-1413,-156,-2286,2561,1405,61,21,5
agmctb,,49502740,-945,-1389,-238,-1756,3259,1184,66,22,-5
agmctb,,49502760,-1050,-1596,-144,-928,3908,1043,67,24,-13
agmctb,,49502780,-1160,-1413,-191,5,4299,869,68,28,-25
agmctb,,49502800,-1253,-1120,-195,798,4396,300,64,29,-34
agmctb,,49502820,-1460,-753,-210,979,4299,-402,59,26,-40
agmctb,,49502840,-1703,-393,-296,476,4030,-1107,54,24,-46
agmctb,,49502860,-1781,-311,-363,-577,3755,-1725,48,18,-57
agmctb,,49502880,-1957,-405,-367,-1530,3609,-2154,41,18,-66
agmctb,,49502900,-2000,-511,-257,-2122,3601,-2216,32,17,-72
agmctb,,49502920,-2000,-850,-117,-1999,3821,-1887,20,18,-79
agmctb,,49502940,-2000,-1046,44,-1348,3883,-1350,9,21,-81
agmctb,,49502960,-2000,-1061,195,-322,3696,-777,-3,18,-85
agmctb,,49502980,-2000,-772,316,511,2953,-553,-15,18,-89
agmctb,,49503000,-2000,-261,312,767,1849,-1062,-23,15,-91
agmctb,,49503020,-2000,239,179,656,575,-2051,-25,12,-87
agmctb,,49503040,-2000,629,-35,291,-590,-3120,-28,15,-83
agmctb,,49503060,-1906,446,-46,34,-1588,-3743,-26,18,-84
agmctb,,49503080,-1554,637,-27,-457,-2294,-4022,-22,18,-84
agmctb,,49503100,-1324,793,71,-1110,-2621,-4002,-17,18,-90
agmctb,,49503120,-1132,297,300,-1379,-2938,-3546,-10,22,-89
agmctb,,49503140,-925,-229,414,-740,-2768,-2454,-3,23,-86
agmctb,,49503160,-1187,-686,554,368,-2406,-1055,3,24,-82
agmctb,,49503180,-242,-2011,-859,7416,2318,-553,4,9,-84
agmctb,,49503200,-726,672,-1765,7884,1275,1699,2,-9,-73
agmctb,,49503220,-726,-636,-1617,4692,1271,2208,3,-22,-62
agmctb,,49503240,-929,-346,-746,3756,1296,2805,6,-25,-58
agmctb,,49503260,-558,1406,-38,3076,1545,2220,10,-33,-55
agmctb,,49503280,-1242,1110,-109,695,1526,2587,13,-31,-46
agmctb,,49503300,-2000,-190,-652,-2798,1121,2213,16,-25,-59
agmctb,,49503320,-1789,106,-523,-3626,-617,1807,21,-16,-57
agmctb,,49503340,-1617,422,-429,-5320,-1038,889,25,-4,-67
agmctb,,49503360,-1710,117,-734,-6596,-2063,-130,29,12,-70
agmctb,,49503380,-1511,-538,-808,-6866,-2812,-582,38,28,-71
agmctb,,49503400,-1277,-878,-648,-6376,-3223,-573,41,40,-62
agmctb,,49503420,-1167,-698,-546,-5788,-3016,-712,49,52,-53
agmctb,,49503440,-1242,-807,-761,-4793,-3129,-1032,59,58,-44
agmctb,,49503460,-1015,-800,-617,-4024,-3135,-981,62,64,-35
agmctb,,49503480,-984,-737,-554,-3027,-2716,-1144,66,62,-22
agmctb,,49503500,-992,-761,-492,-2027,-2299,-1254,70,60,-11
agmctb,,49503520,-949,-745,-425,-972,-1849,-1256,70,59,-8
agmctb,,49503540,-957,-651,-355,-56,-1400,-1190,68,55,-4
agmctb,,49503560,-902,-589,-288,620,-941,-1100,71,51,-4
agmctb,,49503580,-882,-526,-246,1104,-454,-988,67,47,-3
agmctb,,49503600,-921,-479,-206,1470,-5,-923,70,47,-1
agmctb,,49503620,-921,-436,-230,1691,327,-842,69,42,3
agmctb,,49503640,-921,-386,-230,1771,534,-780,69,41,-2
agmctb,,49503660,-906,-339,-246,1692,644,-735,72,40,-8
agmctb,,49503680,-886,-323,-234,1493,674,-678,71,38,-10
agmctb,,49503700,-882,-296,-203,1230,694,-613,68,36,-11
agmctb,,49503720,-875,-288,-175,935,708,-552,70,34,-14
agmctb,,49503740,-859,-272,-136,700,739,-499,68,32,-16
agmctb,,49503760,-843,-261,-128,499,811,-447,70,31,-13
agmctb,,49503780,-851,-284,-121,348,896,-378,72,30,-21
agmctb,,49503800,-851,-307,-109,282,971,-284,68,27,-23
agmctb,,49503820,-878,-358,-38,312,1120,-172,67,29,-26
agmctb,,49503840,-921,-393,-23,432,1300,-61,65,26,-32
agmctb,,49503860,-957,-413,-15,603,1476,42,65,28,-37
agmctb,,49503880,-972,-409,-27,769,1602,128,62,26,-41
agmctb,,49503900,-972,-389,-58,914,1707,195,61,26,-40
agmctb,,49503920,-1019,-350,-81,1026,1742,213,61,26,-43
agmctb,,49503940,-1082,-343,-70,1080,1711,216,58,23,-52
agmctb,,49503960,-1101,-307,-70,1101,1636,181,55,23,-49
agmctb,,49503980,-1089,-292,-42,1093,1551,149,51,23,-53
agmctb,,49504000,-1113,-288,-70,1047,1415,142,50,19,-59
agmctb,,49504020,-1308,-53,98,545,931,15,48,18,-56
agmctb,,49504040,-1484,289,332,-321,390,-90,45,17,-62
agmctb,,49504060,-1488,35,230,-765,-500,-53,47,17,-57
agmctb,,49504080,-1089,-300,12,-444,-554,188,46,20,-59
agmctb,,49504100,-1003,-382,-38,-51,-325,313,50,21,-61
agmctb,,49504120,-1027,-346,-46,67,-162,236,48,22,-56
agmctb,,49504140,-917,-350,-50,51,31,127,49,24,-58
agmctb,,49504160,-875,-405,-109,88,230,190,49,22,-54
agmctb,,49504180,-941,-346,-175,163,274,186,49,25,-56
agmctb,,49504200,-937,-323,-214,195,177,158,46,24,-59
agmctb,,49504220,-917,-327,-210,199,83,169,47,24,-54
agmctb,,49504240,-890,-331,-152,123,28,212,49,23,-56
agmctb,,49504260,-894,-335,-144,-2,18,277,46,24,-54
agmctb,,49504280,-914,-346,-140,-120,16,320,47,22,-54
agmctb,,49504300,-929,-331,-132,-216,24,328,49,25,-56
agmctb,,49504320,-937,-362,-144,-278,36,289,49,25,-59
agmctb,,49504340,-953,-378,-148,-290,32,252,49,27,-59
agmctb,,49504360,-945,-397,-132,-266,33,212,49,27,-59
agmctb,,49504380,-957,-405,-136,-209,29,177,46,28,-59
agmctb,,49504400,-945,-397,-121,-154,18,134,50,31,-58
agmctb,,49504420,-945,-389,-128,-96,22,73,49,30,-56
agmctb,,49504440,-996,-382,-140,-45,-10,8,49,32,-57
agmctb,,49504460,-1000,-386,-148,-24,-64,-51,51,29,-59
agmctb,,49504480,-1000,-366,-152,-30,-130,-104,46,31,-59
agmctb,,49504500,-988,-358,-140,-50,-160,-155,52,32,-58
agmctb,,49504520,-968,-346,-128,-79,-155,-189,51,29,-58
agmctb,,49504540,-964,-358,-140,-108,-148,-206,51,30,-56
agmctb,,49504560,-957,-374,-144,-108,-155,-206,51,28,-61
agmctb,,49504580,-933,-370,-140,-81,-139,-194,52,29,-55
agmctb,,49504600,-917,-358,-128,-33,-117,-185,51,27,-56
agmctb,,49504620,-937,-350,-132,27,-68,-173,53,27,-58
agmctb,,49504640,-933,-358,-140,58,-49,-162,51,27,-51
agmctb,,49504660,-933,-339,-136,53,-45,-148,51,27,-58
agmctb,,49504680,-945,-335,-128,29,-40,-143,49,26,-51
agmctb,,49504700,-953,-331,-140,2,-31,-120,50,28,-54
agmctb,,49504720,-949,-350,-136,-19,-24,-98,48,26,-56
agmctb,,49504740,-960,-350,-140,-21,-22,-74,50,27,-54
agmctb,,49504760,-957,-354,-132,-18,-8,-65,51,24,-55
agmctb,,49504780,-957,-358,-117,-15,19,-65,50,26,-56
agmctb,,49504800,-968,-350,-113,-3,25,-65,51,25,-58
agmctb,,49504820,-960,-343,-117,4,14,-69,50,25,-56
agmctb,,49504840,-976,-343,-109,-7,-10,-65,51,25,-52
agmctb,,49504860,-988,-346,-136,-14,-39,-63,52,27,-62
agmctb,,49504880,-992,-343,-121,-35,-61,-54,51,27,-58
agmctb,,49504900,-996,-346,-113,-45,-70,-47,52,27,-55
agmctb,,49504920,-976,-354,-109,-46,-66,-30,49,25,-56
agmctb,,49504940,-953,-350,-105,-52,-50,-19,53,26,-55
agmctb,,49504960,-953,-343,-109,-42,-33,-7,52,26,-59
agmctb,,49504980,-964,-350,-113,-28,-26,12,52,24,-55
agmctb,,49505000,-976,-362,-121,-16,-29,30,52,23,-56
agmctb,,49505020,-980,-350,-128,-19,-43,53,52,27,-56
agmctb,,49505040,-972,-350,-105,-32,-61,64,52,27,-52
agmctb,,49505060,-968,-354,-105,-53,-64,79,51,26,-53
agmctb,,49505080,-964,-354,-97,-63,-57,83,52,27,-52
agmctb,,49505100,-968,-350,-85,-75,-47,80,50,27,-54
agmctb,,49505120,-968,-374,-97,-85,-59,88,52,27,-56
agmctb,,49505140,-976,-370,-105,-108,-86,100,52,27,-53
agmctb,,49505160,-968,-374,-109,-117,-116,105,53,27,-52
agmctb,,49505180,-984,-378,-109,-133,-122,89,52,29,-56
agmctb,,49505200,-1007,-378,-128,-152,-137,71,53,30,-52
agmctb,,49505220,-1000,-393,-124,-170,-144,60,55,30,-52
agmctb,,49505240,-988,-382,-101,-178,-124,47,54,30,-55
agmctb,,49505260,-960,-401,-109,-152,-89,37,54,30,-55
agmctb,,49505280,-964,-417,-117,-90,-56,34,54,30,-47
agmctb,,49505300,-953,-409,-105,-11,-48,32,56,31,-52
agmctb,,49505320,-953,-393,-113,51,-19,21,53,30,-53
agmctb,,49505340,-964,-405,-121,87,-28,12,55,33,-50
agmctb,,49505360,-941,-378,-109,99,-22,-3,55,30,-53
agmctb,,49505380,-957,-362,-117,99,-7,-25,56,31,-55
agmctb,,49505400,-964,-358,-113,83,-11,-28,55,29,-53
agmctb,,49505420,-960,-370,-117,62,-23,-38,51,30,-50
agmctb,,49505440,-957,-354,-105,35,-30,-40,55,29,-47
agmctb,,49505460,-953,-370,-124,7,-18,-49,56,31,-52
agmctb,,49505480,-945,-366,-124,0,-8,-53,55,30,-49
agmctb,,49505500,-953,-378,-117,18,18,-54,52,27,-50
agmctb,,49505520,-953,-382,-121,47,35,-50,56,28,-49
agmctb,,49505540,-949,-378,-124,69,49,-42,55,31,-49
agmctb,,49505560,-957,-366,-113,84,60,-42,55,28,-52
agmctb,,49505580,-960,-366,-113,83,68,-49,56,30,-55
agmctb,,49505600,-957,-362,-113,69,68,-58,54,28,-53
agmctb,,49505620,-960,-362,-93,49,68,-66,53,26,-53
agmctb,,49505640,-964,-366,-109,39,58,-78,52,28,-55
agmctb,,49505660,-972,-350,-97,33,52,-75,52,28,-55
agmctb,,49505680,-972,-354,-109,34,57,-84,52,26,-53
agmctb,,49505700,-988,-350,-109,44,47,-81,53,25,-58
agmctb,,49505720,-988,-346,-89,60,59,-64,52,27,-55
agmctb,,49505740,-992,-354,-78,85,78,-63,53,24,-55
agmctb,,49505760,-988,-346,-85,101,82,-41,50,25,-53
agmctb,,49505780,-996,-339,-81,101,72,-23,51,25,-55
agmctb,,49505800,-992,-323,-66,92,54,-3,51,24,-55
agmctb,,49505820,-992,-346,-85,80,44,0,54,26,-58
agmctb,,49505840,-992,-339,-78,62,14,2,52,25,-55
agmctb,,49505860,-1000,-335,-74,36,-12,5,51,27,-55
agmctb,,49505880,-992,-327,-81,21,-30,9,50,25,-56
agmctb,,49505900,-988,-343,-93,5,-43,16,53,25,-58
agmctb,,49505920,-976,-343,-85,1,-48,20,50,27,-54
agmctb,,49505940,-976,-343,-85,8,-39,27,48,25,-54
agmctb,,49505960,-976,-343,-85,10,-38,38,49,25,-59
agmctb,,49505980,-980,-350,-85,4,-48,52,54,24,-55
agmctb,,49506000,-960,-346,-101,0,-59,60,54,26,-56
agmctb,,49506020,-949,-346,-89,-1,-54,59,50,27,-50
agmctb,,49506040,-960,-362,-105,-10,-49,54,48,24,-56
agmctb,,49506060,-957,-362,-81,-3,-52,59,53,25,-56
agmctb,,49506080,-957,-366,-85,7,-50,68,56,27,-52
agmctb,,49506100,-964,-366,-93,26,-45,61,52,26,-50
agmctb,,49506120,-976,-362,-109,19,-54,55,54,29,-53
agmctb,,49506140,-968,-354,-109,2,-82,43,55,30,-52
agmctb,,49506160,-957,-370,-101,-13,-86,26,49,29,-50
agmctb,,49506180,-972,-382,-101,-25,-77,16,53,26,-56
agmctb,,49506200,-957,-382,-105,-22,-66,6,52,25,-50
agmctb,,49506220,-960,-370,-101,-33,-67,-17,55,28,-50
agmctb,,49506240,-949,-354,-101,-60,-73,-45,53,30,-49
agmctb,,49506260,-945,-343,-97,-96,-91,-81,48,27,-53
agmctb,,49506280,-949,-354,-97,-122,-105,-101,54,28,-52
agmctb,,49506300,-953,-350,-113,-131,-106,-97,54,28,-53
agmctb,,49506320,-957,-346,-97,-113,-81,-86,52,28,-48
agmctb,,49506340,-953,-343,-70,-106,-31,-65,55,29,-50
agmctb,,49506360,-949,-323,-35,-117,14,-51,54,27,-52
agmctb,,49506380,-976,-311,-19,-154,32,-27,54,26,-50
agmctb,,49506400,-984,-335,-38,-188,2,10,52,27,-47
agmctb,,49506420,-992,-346,-27,-188,-45,47,56,29,-47
agmctb,,49506440,-988,-358,-19,-154,-59,75,54,30,-47
agmctb,,49506460,-1003,-370,-15,-93,-76,89,56,30,-49
agmctb,,49506480,-1000,-343,-7,-74,-94,99,55,30,-49
agmctb,,49506500,-988,-343,-19,-88,-105,90,54,28,-52
agmctb,,49506520,-996,-331,-19,-121,-136,62,57,31,-49
agmctb,,49506540,-1003,-327,-19,-158,-150,26,56,30,-50
agmctb,,49506560,-1007,-327,-3,-178,-179,-7,57,31,-46
agmctb,,49506580,-1015,-315,-3,-195,-191,-15,55,30,-53
agmctb,,49506600,-996,-323,4,-197,-194,7,57,33,-49
agmctb,,49506620,-1000,-339,28,-162,-178,43,57,33,-52
agmctb,,49506640,-1019,-350,47,-73,-150,72,55,31,-46
agmctb,,49506660,-1054,-346,90,68,-84,101,59,32,-50
agmctb,,49506680,-1046,-335,132,252,9,124,55,31,-46
agmctb,,49506700,-1039,-319,110,397,64,168,57,33,-52
agmctb,,49506720,-1089,-280,136,472,88,205,56,30,-47
agmctb,,49506740,-1187,-264,87,507,92,215,58,33,-50
agmctb,,49506760,-1175,-221,55,449,-42,243,59,32,-47
agmctb,,49506780,-1097,-175,47,313,-149,258,56,33,-50
agmctb,,49506800,-1148,-167,8,110,-252,268,59,32,-50
agmctb,,49506820,-1183,-202,-35,-56,-414,286,58,33,-41
agmctb,,49506840,-1042,-198,-46,-198,-551,287,58,35,-44
agmctb,,49506860,-953,-159,-66,-351,-599,254,58,37,-49
agmctb,,49506880,-910,-136,-132,-533,-642,220,57,37,-41
agmctb,,49506900,-855,-120,-187,-642,-659,213,59,40,-40
agmctb,,49506920,-742,-214,-257,-563,-610,283,63,39,-38
agmctb,,49506940,-578,-245,-402,-357,-556,453,64,41,-43
agmctb,,49506960,-562,-272,-453,-98,-546,665,63,43,-38
agmctb,,49506980,-542,-268,-464,93,-482,876,65,47,-35
agmctb,,49507000,-605,-206,-429,189,-240,959,63,47,-35
agmctb,,49507020,-820,-178,-476,56,142,919,64,51,-35
agmctb,,49507040,-1007,-167,-492,-91,424,892,64,54,-34
agmctb,,49507060,-1039,-339,-550,-21,683,899,62,55,-31
agmctb,,49507080,-1175,-378,-531,-24,1008,973,60,57,-38
agmctb,,49507100,-1261,-448,-593,-94,1252,985,59,61,-44
agmctb,,49507120,-1261,-460,-519,-228,1433,968,56,64,-43
agmctb,,49507140,-1203,-421,-394,-346,1685,872,49,66,-48
agmctb,,49507160,-1253,-495,-281,-367,2060,660,50,67,-51
agmctb,,49507180,-1402,-569,-132,-232,2443,441,42,68,-54
agmctb,,49507200,-1417,-600,-74,160,2767,128,34,69,-60
agmctb,,49507220,-1500,-675,394,1039,3131,-190,32,65,-67
agmctb,,49507240,-1613,-995,480,2464,3916,-562,21,60,-76
agmctb,,49507260,-2000,-776,28,3833,3049,-859,11,49,-77
agmctb,,49507280,-2000,110,-331,3987,1481,-1388,7,36,-78
agmctb,,49507300,-2000,637,-624,3111,-777,-1841,6,26,-82
agmctb,,49507320,-1535,1469,-828,1379,-3732,554,14,20,-78
