agmctb,,49524160,1297,-188,344,-361,704,2559,-54,219,-61
agmctb,,49524180,1555,-680,-284,-622,330,2867,-41,211,-61
agmctb,,49524200,1965,-1360,250,-26,458,3202,-30,205,-55
agmctb,,49524220,1676,-911,141,-715,839,3312,-14,205,-55
agmctb,,49524240,1125,-102,1016,-850,1265,3803,-2,203,-50
agmctb,,49524260,1164,-129,719,-1030,1092,3835,4,205,-48
agmctb,,49524280,758,147,398,-902,1034,3573,12,211,-51
agmctb,,49524300,512,1186,371,-1342,871,3104,22,218,-56
agmctb,,49524320,-34,2042,-85,-831,703,1591,26,223,-53
agmctb,,49524340,293,2042,-1144,-2798,368,-1157,28,224,-50
agmctb,,49524360,1977,-1598,-1859,3290,-4382,-461,24,226,-42
agmctb,,49524380,1504,-606,-1245,57,1762,-943,21,229,-48
agmctb,,49524400,1977,678,1273,508,-737,144,22,230,-44
agmctb,,49524420,613,-32,566,-161,-67,78,24,228,-44
agmctb,,49524440,891,-856,-894,-155,-607,62,25,226,-49
agmctb,,49524460,1172,-969,-843,543,-342,-25,23,228,-50
agmctb,,49524480,1184,-407,-730,-231,-865,-316,20,221,-34
agmctb,,49524500,1238,-4,-261,456,126,103,20,230,-47
agmctb,,49524520,762,-282,32,313,192,218,19,221,-35
agmctb,,49524540,734,-36,71,19,203,506,20,224,-48
agmctb,,49524560,727,-20,-93,-366,263,800,23,219,-53
agmctb,,49524580,598,-625,-316,-314,433,937,27,220,-53
agmctb,,49524600,258,-711,-585,-130,478,993,32,221,-54
agmctb,,49524620,332,-860,-667,81,356,1028,35,219,-55
agmctb,,49524640,359,-926,-675,532,158,1161,37,221,-57
agmctb,,49524660,324,-1219,-382,1035,-152,1296,39,221,-52
agmctb,,49524680,1270,-266,-206,777,-258,1104,40,224,-51
agmctb,,49524700,1473,-59,-58,84,288,1063,42,224,-46
agmctb,,49524720,402,-1153,215,-582,688,601,46,217,-41
agmctb,,49524740,-577,-1954,-441,-1059,462,-317,49,219,-54
agmctb,,49524760,-929,-1954,-1257,-805,-23,-912,52,219,-55
agmctb,,49524780,-612,-1954,-1023,713,-859,-1197,50,218,-62
agmctb,,49524800,172,-1262,-538,1892,-1349,-1437,35,222,-51
agmctb,,49524820,473,35,285,1799,-1067,-1231,38,228,-45
agmctb,,49524840,1195,299,496,975,-827,-994,32,229,-47
agmctb,,49524860,1426,546,242,-231,-331,-714,22,234,-41
agmctb,,49524880,1313,178,-101,-1403,242,-433,28,232,-36
agmctb,,49524900,586,-172,-788,-1816,541,-159,25,225,-26
agmctb,,49524920,754,-1188,-702,-1037,372,96,28,228,-43
agmctb,,49524940,926,-848,-140,-311,265,-81,29,229,-39
agmctb,,49524960,711,-317,254,-237,201,29,28,228,-38
agmctb,,49524980,1219,-508,254,-352,177,-10,29,218,-34
agmctb,,49525000,1297,-504,24,-319,66,2,31,232,-43
agmctb,,49525020,1098,-786,-452,-121,-31,-66,29,225,-39
agmctb,,49525040,1145,-711,-546,-16,20,-212,29,227,-40
agmctb,,49525060,1090,-696,-226,-112,104,-309,29,228,-40
agmctb,,49525080,1078,-649,-101,-283,132,-436,25,224,-41
agmctb,,49525100,1141,-536,20,-341,42,-541,22,225,-41
agmctb,,49525120,1113,-473,-38,-225,-35,-586,24,222,-39
agmctb,,49525140,1012,-496,-163,-25,-57,-548,21,223,-41
agmctb,,49525160,809,-395,-308,-7,-121,-447,19,222,-44
agmctb,,49525180,668,-450,-401,-27,-42,-340,20,221,-39
agmctb,,49525200,438,-407,-312,-114,-24,-252,20,220,-42
agmctb,,49525220,289,-598,-167,-317,69,-177,19,220,-42
agmctb,,49525240,211,-711,-58,-448,137,-196,19,221,-50
agmctb,,49525260,113,-539,40,-596,145,-189,17,217,-44
agmctb,,49525280,293,-442,-296,-747,-93,-70,20,220,-48
agmctb,,49525300,1074,-684,-706,-624,-246,-258,20,221,-49
agmctb,,49525320,1082,-278,-292,-169,-390,-271,23,222,-51
agmctb,,49525340,1258,-129,-460,-181,-229,-130,21,224,-50
agmctb,,49525360,1770,-75,-1085,-15,-136,134,21,223,-45
agmctb,,49525380,1977,-47,-706,313,215,476,22,226,-47
agmctb,,49525400,1977,174,-296,748,279,1051,24,226,-47
agmctb,,49525420,1977,202,-558,942,276,1586,22,225,-47
agmctb,,49525440,1977,296,-1046,1372,139,2061,25,224,-46
agmctb,,49525460,1977,311,-1198,2380,-180,2034,28,228,-52
agmctb,,49525480,1977,1120,-1464,3035,-447,1764,25,229,-44
agmctb,,49525500,1660,-250,-855,3875,179,2278,30,233,-46
agmctb,,49525520,1426,663,-26,3173,361,1443,28,230,-41
agmctb,,49525540,445,909,-331,2914,27,900,32,232,-39
agmctb,,49525560,-42,1342,-26,1877,-554,333,29,231,-41
agmctb,,49525580,-573,569,769,737,-903,27,30,225,-39
agmctb,,49525600,340,213,9,-1566,-853,-864,28,223,-36
agmctb,,49525620,-1151,-1954,-1859,53,-1852,-1785,20,218,-36
agmctb,,49525640,1977,-1504,2137,2352,-409,-534,12,222,-27
agmctb,,49525660,90,-1954,2137,-1768,359,-54,9,218,-33
agmctb,,49525680,770,-1954,2137,-3098,599,-165,6,206,-24
agmctb,,49525700,-472,-1379,-655,-2751,-49,275,7,208,-44
agmctb,,49525720,1648,483,1492,-5111,-143,409,4,203,-57
agmctb,,49525740,840,-661,24,655,2496,1147,6,200,-58
agmctb,,49525760,8,-1891,1230,571,2087,91,9,192,-37
agmctb,,49525780,660,-399,-116,305,1041,-683,7,203,-50
agmctb,,49525800,-112,1760,301,126,1790,-1357,7,202,-48
agmctb,,49525820,-472,1014,-257,-442,1512,-2276,3,205,-53
agmctb,,49525840,-772,2042,-925,-1678,962,-2834,-6,206,-51
agmctb,,49525860,-65,2042,-1495,-2886,592,-3510,-15,204,-59
agmctb,,49525880,-77,1678,-1437,-3084,494,-4159,-23,208,-57
agmctb,,49525900,473,1108,-1511,-2871,-100,-4730,-33,217,-63
agmctb,,49525920,1441,799,-1812,-2659,-56,-5156,-41,226,-61
agmctb,,49525940,1977,-71,-1859,-1429,-481,-5205,-45,241,-64
agmctb,,49525960,1977,-219,-1859,-222,-1284,-4889,-44,251,-58
agmctb,,49525980,1977,-250,-1359,526,-2451,-3717,-43,257,-56
agmctb,,49526000,1977,-1954,2070,-1958,625,1598,-43,255,-59
agmctb,,49526020,707,-641,-1093,-4334,-673,236,-43,241,-52
agmctb,,49526040,1977,-438,-89,1464,-1439,349,-42,243,-58
agmctb,,49526060,1977,-1954,680,1665,602,573,-39,242,-56
agmctb,,49526080,1391,241,13,2865,-92,73,-43,242,-55
agmctb,,49526100,1977,-559,-128,3965,246,561,-41,249,-54
agmctb,,49526120,1840,-375,664,2913,1040,895,-39,251,-54
agmctb,,49526140,1098,-239,562,2258,980,1135,-43,251,-53
agmctb,,49526160,867,-82,867,852,1115,1528,-38,252,-60
agmctb,,49526180,934,-399,723,21,1390,1751,-40,249,-59
agmctb,,49526200,598,-180,508,-518,1538,1785,-40,247,-54
agmctb,,49526220,215,31,183,-998,1400,1849,-40,243,-57
agmctb,,49526240,172,92,-234,-1621,1139,1867,-41,238,-58
agmctb,,49526260,145,163,-507,-2151,857,1863,-41,232,-60
agmctb,,49526280,-245,421,-1034,-2334,605,1650,-43,226,-67
agmctb,,49526300,-343,237,-526,-3381,-24,610,-42,224,-69
agmctb,,49526320,-726,2042,-378,-999,442,-120,-51,225,-68
agmctb,,49526340,1977,-336,-1859,-306,-2865,-9,-57,224,-79
agmctb,,49526360,1977,77,-1323,-55,-114,-139,-58,224,-82
agmctb,,49526380,1027,565,941,-190,178,-150,-59,224,-83
agmctb,,49526400,1977,-67,130,-621,404,-343,-62,224,-82
agmctb,,49526420,1977,-438,44,46,330,-349,-61,227,-82
agmctb,,49526440,1977,-215,-835,799,116,-193,-60,228,-82
agmctb,,49526460,1977,-161,-1159,1537,206,-457,-62,228,-85
agmctb,,49526480,1570,49,-1859,2424,-76,-37,-57,228,-88
agmctb,,49526500,1680,-168,-1859,4201,-739,22,-55,228,-85
agmctb,,49526520,219,-90,-1859,6888,-904,857,-54,228,-77
agmctb,,49526540,981,-1954,-1280,7407,-1343,2277,-46,227,-63
agmctb,,49526560,234,186,-991,1664,-1483,3044,-40,225,-63
agmctb,,49526580,-315,-344,-1519,514,-3395,2819,-36,218,-60
agmctb,,49526600,-499,999,-1003,1177,-4103,1976,-30,212,-57
agmctb,,49526620,207,1792,-257,2374,-4081,1410,-30,214,-58
agmctb,,49526640,1250,1612,246,4619,-5192,704,-35,217,-62
agmctb,,49526660,1977,1987,-148,5729,-3855,-189,-39,219,-38
agmctb,,49526680,1359,-235,-218,6506,-3993,63,-46,231,-49
agmctb,,49526700,1977,-1954,1394,3905,-643,1258,-50,237,-41
agmctb,,49526720,1977,1139,1785,1138,-637,52,-51,239,-44
agmctb,,49526740,1977,1010,1016,-496,-52,27,-52,236,-50
agmctb,,49526760,1977,686,1383,-3006,744,592,-49,236,-54
agmctb,,49526780,1727,-1246,652,-3618,1036,391,-46,227,-50
agmctb,,49526800,902,-1176,1211,-3767,1770,175,-38,222,-57
agmctb,,49526820,898,-1547,656,-2165,1647,386,-33,215,-50
agmctb,,49526840,1027,-1286,660,-566,2624,210,-29,212,-51
agmctb,,49526860,914,96,820,-409,3064,397,-25,210,-50
agmctb,,49526880,645,-344,719,-357,3246,327,-12,200,-35
agmctb,,49526900,863,495,402,-1557,3323,96,-6,202,-48
agmctb,,49526920,621,620,-308,-2949,2969,-5,7,198,-46
agmctb,,49526940,324,979,-1187,-3930,2392,-87,16,192,-58
agmctb,,49526960,-421,1518,-878,-4460,1939,-299,21,182,-70
agmctb,,49526980,-979,460,-1859,-5552,-344,-624,23,178,-92
agmctb,,49527000,1977,-657,-1859,-2461,-333,-1768,23,177,-101
agmctb,,49527020,559,-1707,-1859,2115,-287,-2260,21,177,-87
agmctb,,49527040,563,1678,67,3101,-1126,-2056,17,181,-72
agmctb,,49527060,1906,362,1894,1585,-710,-1965,14,182,-66
agmctb,,49527080,1789,854,820,-1351,-233,-1712,12,181,-68
agmctb,,49527100,1543,-454,-1566,-917,-44,-1503,7,182,-68
agmctb,,49527120,1914,49,-960,358,-315,-1300,3,182,-64
agmctb,,49527140,1164,-911,-882,2191,-448,-1242,3,187,-63
agmctb,,49527160,477,-520,-1515,3661,-797,-1072,-5,191,-51
agmctb,,49527180,359,-457,-1663,4331,-685,-1268,-9,200,-45
agmctb,,49527200,371,27,-1421,4855,-897,-1217,-11,213,-40
agmctb,,49527220,672,77,-1026,5150,-1035,-1147,-16,226,-27
agmctb,,49527240,898,401,-687,5252,-1050,-952,-25,239,-26
agmctb,,49527260,949,1073,134,4450,-1048,-531,-30,250,-22
agmctb,,49527280,1348,1202,902,2476,-753,-51,-32,257,-25
agmctb,,49527300,1551,729,1144,739,-455,421,-35,259,-27
agmctb,,49527320,1977,405,1012,7,-236,793,-34,259,-33
agmctb,,49527340,1977,186,32,-74,-237,1383,-35,258,-36
agmctb,,49527360,1977,663,-472,472,-619,1862,-37,255,-36
agmctb,,49527380,1977,1245,-413,1763,-989,2141,-39,250,-37
agmctb,,49527400,1977,2042,-355,3119,402,1829,-41,251,-36
agmctb,,49527420,1473,213,-249,1249,846,2569,-39,245,-37
agmctb,,49527440,1734,-1094,-140,-172,1390,1748,-39,238,-39
agmctb,,49527460,441,-1207,1094,-190,1014,535,-33,235,-34
agmctb,,49527480,1281,1823,691,484,1825,-1636,-38,232,-31
agmctb,,49527500,141,1167,641,-523,2754,-1986,-36,232,-35
agmctb,,49527520,-38,1182,594,-1544,2520,-3222,-31,232,-29
agmctb,,49527540,398,710,-183,-1415,2884,-3966,-31,231,-23
agmctb,,49527560,488,381,-577,-1511,2275,-4386,-31,229,-22
agmctb,,49527580,1293,245,-995,-2567,2046,-4504,-40,221,-24
agmctb,,49527600,1047,135,-905,-3843,1546,-4146,-51,217,-22
agmctb,,49527620,1043,-36,-1183,-4765,1090,-3586,-62,216,-25
agmctb,,49527640,1543,456,-1792,-5694,457,-2760,-83,212,-20
agmctb,,49527660,1977,-1043,-1859,-4045,456,-1230,-91,211,-25
agmctb,,49527680,1977,-1954,-609,-9673,891,279,-84,197,-21
agmctb,,49527700,-659,1018,-1859,-3714,1856,1433,-77,183,-26
agmctb,,49527720,-433,-270,-1859,3013,-883,-625,-75,187,-26
agmctb,,49527740,1977,-1422,-585,-259,-749,-791,-84,190,-30
agmctb,,49527760,1977,2042,859,56,126,-200,-81,194,-21
agmctb,,49527780,1977,-82,-448,-329,319,507,-82,191,-29
agmctb,,49527800,801,-754,-1636,14,-168,-33,-80,190,-17
agmctb,,49527820,1977,-637,-581,1879,-849,-361,-79,196,-23
agmctb,,49527840,856,-286,-624,4205,-603,-508,-82,208,-20
agmctb,,49527860,188,-500,-1194,4724,-737,-505,-85,219,-15
agmctb,,49527880,824,-246,-659,3634,-1421,-304,-89,229,-16
agmctb,,49527900,1320,53,-421,2936,-1908,-303,-90,234,-21
agmctb,,49527920,1215,967,660,1293,-1256,671,-91,233,-25
agmctb,,49527940,1977,866,1519,1505,-1809,-34,-90,234,-35
agmctb,,49527960,-272,479,-792,-384,-1313,618,-88,227,-36
agmctb,,49527980,1977,1487,1933,550,-1288,-98,-88,226,-39
agmctb,,49528000,961,948,891,-739,-1286,126,-87,223,-43
agmctb,,49528020,777,69,195,-816,-1108,22,-84,219,-41
agmctb,,49528040,906,171,351,-753,-977,118,-76,217,-47
agmctb,,49528060,949,198,328,-1152,-936,192,-76,217,-48
agmctb,,49528080,824,307,379,-1630,-847,201,-80,213,-51
agmctb,,49528100,1551,1417,1625,-2164,-369,119,-74,210,-58
agmctb,,49528120,484,721,781,-3364,106,164,-76,211,-64
agmctb,,49528140,785,-239,769,-2974,-302,158,-75,206,-69
agmctb,,49528160,902,-813,742,-1644,-253,338,-80,201,-72
agmctb,,49528180,1102,120,316,-859,-239,139,-78,200,-75
agmctb,,49528200,793,11,-1234,-727,-433,41,-75,200,-83
agmctb,,49528220,1766,-102,-1409,-307,-423,-35,-76,201,-85
agmctb,,49528240,1387,963,-651,314,384,160,-76,200,-85
agmctb,,49528260,1098,-180,289,-136,300,171,-75,202,-83
agmctb,,49528280,922,43,246,-102,151,306,-79,198,-76
agmctb,,49528300,1031,253,118,-366,-21,327,-74,199,-86
agmctb,,49528320,996,-153,-50,-431,-7,296,-73,197,-84
agmctb,,49528340,969,-399,-304,-304,27,239,-74,198,-84
agmctb,,49528360,844,-368,-464,-124,94,144,-74,200,-90
agmctb,,49528380,777,-28,-484,103,79,41,-74,198,-83
agmctb,,49528400,887,81,-276,48,98,52,-75,198,-84
agmctb,,49528420,1000,88,-124,-117,66,155,-75,196,-84
agmctb,,49528440,1043,131,-120,-336,30,208,-75,198,-84
agmctb,,49528460,1156,-82,-148,-360,49,221,-75,195,-83
agmctb,,49528480,1070,-235,-202,-133,76,194,-76,194,-89
agmctb,,49528500,981,-204,-210,84,93,139,-76,196,-89
agmctb,,49528520,973,-137,-191,174,93,91,-74,197,-90
agmctb,,49528540,938,-90,-179,88,84,71,-75,193,-84
agmctb,,49528560,941,-55,-155,-35,71,73,-76,198,-89
agmctb,,49528580,961,-90,-241,-72,54,79,-74,197,-90
agmctb,,49528600,1004,-98,-234,-46,55,66,-74,196,-99
agmctb,,49528620,1008,-129,-183,18,79,46,-74,200,-87
agmctb,,49528640,1004,-125,-151,30,57,34,-73,196,-96
agmctb,,49528660,984,-110,-132,3,35,30,-71,199,-90
agmctb,,49528680,988,-129,-167,2,30,25,-72,197,-90
agmctb,,49528700,981,-129,-183,14,34,13,-72,199,-90
agmctb,,49528720,988,-129,-179,64,37,-1,-74,199,-87
agmctb,,49528740,992,-118,-167,89,32,-12,-72,198,-93
agmctb,,49528760,984,-79,-163,72,40,-22,-72,201,-86
agmctb,,49528780,977,-106,-179,54,25,-16,-72,192,-74
agmctb,,49528800,992,-79,-218,15,-1,-11,-72,199,-89
agmctb,,49528820,992,-121,-148,22,-1,-7,-72,190,-74
agmctb,,49528840,984,-125,-148,30,-12,-18,-72,199,-87
agmctb,,49528860,984,-118,-167,41,-25,-18,-72,199,-86
agmctb,,49528880,977,-102,-191,35,-21,-24,-72,196,-87
agmctb,,49528900,981,-75,-187,24,-12,-26,-72,196,-96
agmctb,,49528920,984,-102,-179,3,-14,-27,-71,198,-86
agmctb,,49528940,992,-98,-202,4,-19,-20,-73,199,-89
agmctb,,49528960,1008,-110,-191,-8,-37,-20,-70,196,-95
agmctb,,49528980,996,-129,-163,-10,-40,-27,-71,199,-88
agmctb,,49529000,984,-153,-171,24,-32,-42,-73,199,-92
agmctb,,49529020,981,-125,-187,43,-26,-52,-72,189,-82
agmctb,,49529040,984,-110,-183,37,-17,-59,-69,193,-85
agmctb,,49529060,981,-102,-179,28,-18,-54,-76,191,-83
agmctb,,49529080,984,-82,-191,23,-14,-49,-71,191,-84
agmctb,,49529100,988,-110,-206,27,-1,-42,-75,192,-78
agmctb,,49529120,992,-102,-210,39,10,-42,-72,192,-78
agmctb,,49529140,996,-86,-163,36,15,-30,-71,192,-85
agmctb,,49529160,1004,-36,-194,17,26,-25,-67,193,-78
agmctb,,49529180,988,-102,-187,10,20,-21,-69,195,-87
agmctb,,49529200,992,-110,-191,18,21,-31,-73,191,-80
agmctb,,49529220,1004,-90,-206,49,27,-56,-69,194,-82
agmctb,,49529240,981,-82,-171,49,29,-42,-69,193,-82
agmctb,,49529260,996,-67,-175,44,41,-27,-69,194,-84
agmctb,,49529280,984,-86,-175,31,34,-16,-70,192,-84
agmctb,,49529300,984,-82,-191,18,39,-13,-69,194,-81
agmctb,,49529320,996,-102,-179,21,46,-18,-70,195,-87
agmctb,,49529340,988,-79,-163,23,30,-24,-71,194,-82
agmctb,,49529360,981,-86,-183,23,43,-20,-74,195,-86
agmctb,,49529380,1000,-71,-175,11,36,-13,-68,195,-82
agmctb,,49529400,996,-94,-171,4,38,-8,-71,197,-80
agmctb,,49529420,992,-106,-171,15,36,-11,-73,195,-84
agmctb,,49529440,984,-90,-151,17,35,-8,-73,194,-87
agmctb,,49529460,992,-82,-144,7,32,3,-74,194,-77
agmctb,,49529480,988,-75,-179,-5,25,2,-75,194,-86
agmctb,,49529500,996,-94,-175,-13,28,7,-74,194,-88
agmctb,,49529520,988,-102,-159,-13,34,2,-77,197,-90
agmctb,,49529540,988,-98,-179,-8,28,2,-77,198,-86
agmctb,,49529560,992,-86,-148,0,23,6,-75,198,-86
agmctb,,49529580,988,-98,-148,11,15,6,-75,194,-83
agmctb,,49529600,992,-94,-155,17,19,7,-74,201,-87
agmctb,,49529620,988,-90,-159,0,15,-3,-75,199,-83
agmctb,,49529640,992,-102,-148,-7,18,-5,-74,199,-86
agmctb,,49529660,988,-98,-155,1,11,-9,-74,195,-80
agmctb,,49529680,988,-102,-148,15,3,-10,-74,200,-87
agmctb,,49529700,992,-90,-151,21,4,-10,-75,198,-87
agmctb,,49529720,988,-86,-159,18,0,-15,-72,199,-94
agmctb,,49529740,988,-82,-171,18,-9,-6,-74,199,-89
agmctb,,49529760,996,-106,-159,13,-7,-9,-77,196,-84
agmctb,,49529780,992,-82,-171,19,-8,0,-74,197,-84
agmctb,,49529800,992,-98,-151,10,-8,9,-74,199,-86
agmctb,,49529820,988,-55,-171,-9,-21,20,-75,198,-86
agmctb,,49529840,1000,-133,-163,-5,-24,13,-74,197,-86
agmctb,,49529860,996,-98,-175,-5,-25,7,-71,201,-86
agmctb,,49529880,988,-51,-206,0,-30,9,-73,196,-78
agmctb,,49529900,992,-121,-155,12,-25,1,-72,196,-87
agmctb,,49529920,981,-114,-151,12,-35,-7,-73,189,-69
agmctb,,49529940,981,-79,-171,23,-42,-6,-71,192,-68
agmctb,,49529960,1000,-82,-151,21,-43,-8,-73,199,-84
agmctb,,49529980,996,-75,-175,16,-35,11,-74,199,-90
agmctb,,49530000,977,-86,-175,-3,-30,17,-73,198,-89
agmctb,,49530020,1000,-106,-179,19,-23,19,-69,191,-82
agmctb,,49530040,988,-114,-179,29,-19,18,-70,192,-82
agmctb,,49530060,988,-118,-171,30,-12,17,-76,191,-83
agmctb,,49530080,988,-121,-183,26,-10,18,-74,191,-84
agmctb,,49530100,981,-102,-187,28,-1,11,-73,190,-85
agmctb,,49530120,984,-106,-175,19,2,11,-68,191,-80
agmctb,,49530140,977,-118,-163,10,4,2,-68,192,-82
agmctb,,49530160,988,-121,-175,19,-1,1,-69,192,-85
agmctb,,49530180,984,-114,-183,15,-5,0,-68,193,-83
agmctb,,49530200,996,-118,-183,17,-1,-1,-68,192,-82
agmctb,,49530220,981,-106,-171,12,-8,-7,-71,192,-82
agmctb,,49530240,988,-125,-187,14,0,-5,-72,194,-82
agmctb,,49530260,996,-106,-187,14,3,-5,-73,191,-84
agmctb,,49530280,996,-118,-175,17,2,-4,-73,194,-80
agmctb,,49530300,988,-98,-175,21,-1,-1,-73,195,-84
agmctb,,49530320,984,-125,-163,17,-1,1,-72,190,-88
agmctb,,49530340,981,-129,-183,19,-9,-2,-74,193,-81
agmctb,,49530360,996,-129,-175,35,-10,-12,-74,192,-84
agmctb,,49530380,984,-110,-183,39,-13,-13,-75,190,-85
agmctb,,49530400,981,-118,-179,37,-10,-18,-73,194,-83
agmctb,,49530420,984,-98,-183,21,-8,-16,-74,196,-87
agmctb,,49530440,988,-125,-194,28,-10,-16,-71,196,-94
agmctb,,49530460,981,-114,-187,33,-14,-18,-72,197,-86
agmctb,,49530480,973,-114,-183,34,-14,-19,-74,196,-90
agmctb,,49530500,973,-125,-167,19,-30,-27,-73,197,-90
agmctb,,49530520,973,-125,-159,7,-41,-37,-73,196,-93
agmctb,,49530540,988,-118,-187,5,-53,-43,-73,198,-89
agmctb,,49530560,1008,-114,-234,19,-44,-44,-76,196,-92
agmctb,,49530580,996,-98,-206,51,-28,-49,-72,197,-86
agmctb,,49530600,1004,-114,-179,55,-19,-48,-74,199,-86
agmctb,,49530620,988,-94,-183,39,-21,-38,-72,196,-100
agmctb,,49530640,984,-90,-194,35,-13,-28,-71,198,-90
agmctb,,49530660,988,-94,-198,19,-18,-15,-72,196,-88
agmctb,,49530680,992,-114,-187,24,-17,-20,-76,196,-90
agmctb,,49530700,996,-110,-194,37,-12,-25,-76,190,-70
agmctb,,49530720,992,-106,-210,45,-10,-11,-72,199,-84
agmctb,,49530740,996,-114,-194,62,-1,-8,-72,196,-84
agmctb,,49530760,988,-55,-167,58,4,4,-69,198,-90
agmctb,,49530780,992,-63,-206,12,0,27,-71,196,-87
agmctb,,49530800,988,-129,-202,10,20,30,-72,197,-90
agmctb,,49530820,988,-121,-210,33,28,35,-72,198,-91
agmctb,,49530840,992,-133,-191,42,27,27,-73,197,-87
agmctb,,49530860,977,-106,-187,28,28,30,-73,196,-84
agmctb,,49530880,992,-125,-187,28,27,27,-74,195,-91
agmctb,,49530900,992,-129,-187,30,33,24,-71,197,-85
agmctb,,49530920,984,-110,-187,28,32,28,-70,191,-92
agmctb,,49530940,988,-106,-187,23,33,27,-66,197,-85
agmctb,,49530960,984,-129,-175,29,43,27,-66,190,-74
agmctb,,49530980,984,-145,-175,39,43,25,-70,194,-89
agmctb,,49531000,992,-141,-187,46,43,24,-71,196,-87
agmctb,,49531020,988,-129,-194,45,45,23,-66,190,-83
agmctb,,49531040,988,-141,-167,54,56,22,-69,189,-85
agmctb,,49531060,988,-133,-183,58,52,27,-67,190,-83
agmctb,,49531080,981,-133,-171,65,56,29,-67,191,-82
agmctb,,49531100,984,-133,-171,67,62,39,-69,189,-79
agmctb,,49531120,981,-114,-175,58,71,52,-70,189,-79
agmctb,,49531140,1004,-129,-179,64,76,56,-66,191,-79
agmctb,,49531160,996,-149,-167,66,85,66,-66,192,-80
agmctb,,49531180,984,-153,-159,82,103,74,-65,192,-85
agmctb,,49531200,992,-157,-151,88,111,80,-65,190,-77
agmctb,,49531220,1000,-161,-132,99,122,84,-65,188,-79
agmctb,,49531240,992,-121,-167,109,144,109,-64,188,-77
agmctb,,49531260,988,-90,-151,88,170,145,-63,189,-77
agmctb,,49531280,1016,-90,-124,23,174,231,-64,190,-79
agmctb,,49531300,1027,-16,-175,-58,245,327,-64,188,-74
agmctb,,49531320,1090,-59,-171,-77,338,464,-66,188,-80
agmctb,,49531340,1090,27,-132,-103,468,647,-65,188,-77
agmctb,,49531360,1195,73,-124,-143,551,829,-58,185,-75
agmctb,,49531380,1379,100,-109,-173,642,1072,-61,183,-76
agmctb,,49531400,1629,143,-19,-112,684,1287,-58,180,-75
agmctb,,49531420,1813,292,-335,-48,596,1496,-55,179,-74
agmctb,,49531440,1977,104,-327,440,715,1658,-52,174,-69
agmctb,,49531460,1570,639,-702,-503,624,1899,-47,176,-70
agmctb,,49531480,1609,-348,-648,-547,847,1838,-40,176,-71
agmctb,,49531500,1066,-227,-288,-984,526,1435,-37,176,-69
agmctb,,49531520,832,-758,-89,-448,558,811,-36,177,-68
agmctb,,49531540,621,1030,-433,-325,170,-28,-36,180,-64
agmctb,,49531560,301,69,-167,-21,71,-518,-37,185,-70
agmctb,,49531580,242,448,-401,52,-247,-1216,-41,188,-68
agmctb,,49531600,402,409,-351,-8,-430,-1801,-49,193,-67
agmctb,,49531620,496,338,-323,61,-640,-2279,-54,205,-70
agmctb,,49531640,606,241,-273,95,-820,-2650,-62,213,-67
agmctb,,49531660,734,210,-245,5,-979,-2957,-67,225,-74
agmctb,,49531680,910,202,-198,-197,-1140,-3161,-72,241,-73
agmctb,,49531700,1039,202,-210,-416,-1234,-3261,-71,257,-76
agmctb,,49531720,1215,135,-245,-635,-1284,-3290,-65,273,-80
agmctb,,49531740,1348,43,-234,-761,-1313,-3247,-60,282,-76
agmctb,,49531760,1426,-102,-237,-797,-1316,-3140,-47,292,-78
agmctb,,49531780,1602,-211,-144,-850,-1259,-2936,-36,297,-73
agmctb,,49531800,1977,-789,20,-660,-1159,-2509,-23,300,-76
agmctb,,49531820,1770,-1871,-175,-43,-681,-1438,-12,291,-73
agmctb,,49531840,1031,-1954,398,-47,-267,-108,-4,295,-71
